Date,Open,High,Low,Close,Adj Close,Volume
2006-05-19,74.98999786376953,75.08000183105469,72.0999984741211,72.77999877929688,45.3700065612793,10337300
2006-05-22,72.0,73.37999725341797,71.94999694824219,72.87000274658203,45.42610168457031,7251400
2006-05-23,73.70999908447266,74.75,73.66999816894531,73.72000122070312,45.95597839355469,5703600
2006-05-24,73.4000015258789,75.19999694824219,72.18000030517578,73.58999633789062,45.874961853027344,6460100
2006-05-25,73.72000122070312,74.08000183105469,72.44000244140625,73.95999908447266,46.10558319091797,3761000
2006-05-26,74.25,74.81999969482422,73.33000183105469,74.41999816894531,46.39234161376953,2748000
2006-05-30,74.43000030517578,74.44000244140625,72.05999755859375,72.16000366210938,44.98350524902344,4130200
2006-05-31,72.58000183105469,73.41999816894531,71.4000015258789,72.94999694824219,45.475975036621094,4032900
2006-06-01,72.70999908447266,73.47000122070312,71.86000061035156,73.29000091552734,45.687923431396484,2910300
2006-06-02,73.55000305175781,73.55000305175781,72.12999725341797,72.80999755859375,45.38870620727539,3730500
2006-06-05,72.80000305175781,72.80999755859375,68.80999755859375,69.33000183105469,43.21932601928711,6863900
2006-06-06,69.25,70.0199966430664,68.0999984741211,68.4800033569336,42.68944549560547,8730300
2006-06-07,68.69999694824219,68.75,66.41000366210938,66.73999786376953,41.6047477722168,9781200
2006-06-08,66.4000015258789,67.54000091552734,64.41000366210938,66.88999938964844,41.698246002197266,11897800
2006-06-09,67.88999938964844,69.05000305175781,67.30000305175781,67.5199966430664,42.09097671508789,7943000
2006-06-12,68.4000015258789,68.4000015258789,66.05999755859375,66.31999969482422,41.34294128417969,6336200
2006-06-13,65.62999725341797,67.5,65.41000366210938,66.33000183105469,41.34916305541992,6267800
2006-06-14,65.94999694824219,67.58000183105469,65.9000015258789,67.4800033569336,42.06606674194336,5343500
2006-06-15,68.5,71.05000305175781,68.5,70.8499984741211,44.16686248779297,8440000
2006-06-16,70.8499984741211,71.37000274658203,70.3499984741211,70.55000305175781,43.979854583740234,6861400
2006-06-19,71.0,71.44999694824219,69.5,69.94999694824219,43.605831146240234,5340400
2006-06-20,70.37999725341797,71.63999938964844,70.19999694824219,70.98999786376953,44.25413513183594,5368800
2006-06-21,70.98999786376953,73.44999694824219,70.9800033569336,72.47000122070312,45.17673110961914,5502100
2006-06-22,72.5999984741211,72.66000366210938,71.36000061035156,72.27999877929688,45.058326721191406,3356000
2006-06-23,72.05000305175781,73.25,71.1500015258789,72.13999938964844,44.97104263305664,3331200
2006-06-26,72.4000015258789,72.95999908447266,71.58000183105469,72.4800033569336,45.1829833984375,2525900
2006-06-27,71.5999984741211,72.97000122070312,71.5199966430664,71.6500015258789,44.66558074951172,2586300
2006-06-28,71.66000366210938,72.93000030517578,71.41000366210938,72.70999908447266,45.32637023925781,2921500
2006-06-29,72.8499984741211,74.69000244140625,72.68000030517578,74.4000015258789,46.37989807128906,5138200
2006-06-30,74.94999694824219,74.94999694824219,73.41999816894531,74.4800033569336,46.42976379394531,3913600
2006-07-03,74.91999816894531,75.43000030517578,74.4800033569336,74.7699966430664,46.610530853271484,1908300
2006-07-05,73.69999694824219,73.80000305175781,72.87999725341797,73.12999725341797,45.58818435668945,5035500
2006-07-06,73.12000274658203,74.23999786376953,72.94999694824219,73.6500015258789,45.91234588623047,3175700
2006-07-07,73.4000015258789,73.94000244140625,72.36000061035156,72.58000183105469,45.24533462524414,3333800
2006-07-10,72.75,74.0999984741211,72.5,73.2699966430664,45.675445556640625,2609100
2006-07-11,73.27999877929688,73.61000061035156,72.58999633789062,73.4000015258789,45.75650405883789,3400100
2006-07-12,73.0199966430664,73.19999694824219,71.13999938964844,71.30999755859375,44.45360565185547,3876700
2006-07-13,71.05999755859375,71.06999969482422,69.6500015258789,69.69999694824219,43.44996643066406,4981100
2006-07-14,70.0,70.29000091552734,68.80000305175781,69.19000244140625,43.13203430175781,5557000
2006-07-17,69.19000244140625,70.19000244140625,69.0,69.19000244140625,43.13203430175781,5693500
2006-07-18,69.5999984741211,70.1500015258789,68.05999755859375,69.47000122070312,43.495182037353516,4852200
2006-07-19,69.47000122070312,71.79000091552734,68.37999725341797,71.12000274658203,44.52824020385742,5557000
2006-07-20,71.37000274658203,71.87000274658203,68.62000274658203,69.08000183105469,43.25100326538086,7216100
2006-07-21,71.0,71.0999984741211,67.0999984741211,68.3499984741211,42.793949127197266,14422200
2006-07-24,69.44999694824219,70.55999755859375,68.22000122070312,70.5199966430664,44.15259552001953,7134900
2006-07-25,70.5,71.0199966430664,69.33000183105469,70.66000366210938,44.24024963378906,5465200
2006-07-26,70.7699966430664,70.93000030517578,69.80000305175781,70.12999725341797,43.90840530395508,3526900
2006-07-27,70.5,72.62000274658203,70.23999786376953,70.72000122070312,44.277809143066406,6082600
2006-07-28,71.30000305175781,71.70999908447266,70.4000015258789,71.20999908447266,44.58457946777344,3026700
2006-07-31,71.0,71.66000366210938,70.44999694824219,70.87000274658203,44.371726989746094,3414900
2006-08-01,70.12000274658203,70.43000030517578,69.12000274658203,69.70999908447266,43.64543914794922,4513100
2006-08-02,69.91999816894531,71.20999908447266,69.91999816894531,70.75,44.29660415649414,3056500
2006-08-03,70.25,72.9000015258789,69.91999816894531,72.7300033569336,45.53627395629883,4899600
2006-08-04,73.47000122070312,74.08000183105469,72.23999786376953,73.0999984741211,45.767921447753906,5194900
2006-08-07,73.12999725341797,73.91999816894531,72.52999877929688,73.18000030517578,45.818023681640625,3873200
2006-08-08,73.19000244140625,73.43000030517578,71.2699966430664,71.5999984741211,44.82877731323242,4139900
2006-08-09,72.30000305175781,72.3499984741211,68.4000015258789,68.5199966430664,42.9003791809082,8317100
2006-08-10,68.75,69.04000091552734,68.05999755859375,68.31999969482422,42.775142669677734,6736000
2006-08-11,68.1500015258789,68.22000122070312,66.1500015258789,67.02999877929688,41.967506408691406,7035500
2006-08-14,67.5999984741211,68.61000061035156,65.5199966430664,65.95999908447266,41.29756164550781,8324400
2006-08-15,66.45999908447266,67.45999908447266,65.9000015258789,67.41000366210938,42.20542907714844,6886400
2006-08-16,68.16999816894531,69.55000305175781,67.66000366210938,69.11000061035156,43.2697868347168,6774700
2006-08-17,69.11000061035156,70.04000091552734,68.75,69.36000061035156,43.42631149291992,3738500
2006-08-18,69.75,69.75,67.69000244140625,68.30999755859375,42.768917083740234,5815800
2006-08-21,68.25,68.43000030517578,67.61000061035156,68.25,42.731346130371094,3925100
2006-08-22,68.41999816894531,69.0999984741211,68.11000061035156,68.5,42.88785934448242,3695900
2006-08-23,68.75,69.20999908447266,67.08000183105469,67.20999908447266,42.0801887512207,4547100
2006-08-24,67.20999908447266,67.22000122070312,64.75,65.5,41.009559631347656,8911600
2006-08-25,65.5,66.45999908447266,65.25,65.98999786376953,41.31635284423828,3964500
2006-08-28,66.12999725341797,66.98999786376953,65.81999969482422,66.06999969482422,41.3664436340332,3839300
2006-08-29,66.2699966430664,66.47000122070312,65.11000061035156,65.44999694824219,40.978248596191406,4912700
2006-08-30,65.0999984741211,65.7300033569336,64.81999969482422,65.05999755859375,40.73408889770508,4251500
2006-08-31,65.30000305175781,66.55999755859375,64.94999694824219,66.3499984741211,41.54175567626953,6410000
2006-09-01,66.66999816894531,67.80000305175781,65.94999694824219,67.2699966430664,42.117767333984375,5712000
2006-09-05,68.8499984741211,69.87000274658203,67.95999908447266,69.68000030517578,43.62666320800781,8504900
2006-09-06,69.01000213623047,70.4000015258789,69.01000213623047,69.12999725341797,43.28229522705078,5589300
2006-09-07,68.44999694824219,68.6500015258789,67.69999694824219,67.76000213623047,42.42454147338867,5196300
2006-09-08,68.0999984741211,68.19999694824219,67.2699966430664,67.31999969482422,42.14906692504883,4313000
2006-09-11,67.01000213623047,67.01000213623047,65.33999633789062,65.51000213623047,41.015830993652344,7893300
2006-09-12,65.75,66.04000091552734,64.5999984741211,65.1500015258789,40.79042053222656,12080000
2006-09-13,65.16000366210938,67.13999938964844,65.13999938964844,66.33000183105469,41.52922439575195,7132700
2006-09-14,66.33000183105469,66.66999816894531,65.44999694824219,65.51000213623047,41.015830993652344,3498800
2006-09-15,66.30000305175781,66.30000305175781,65.29000091552734,65.43000030517578,40.965736389160156,6408900
2006-09-18,65.51000213623047,67.5999984741211,65.5,66.98999786376953,41.94244384765625,5674400
2006-09-19,67.55000305175781,67.5999984741211,65.88999938964844,66.55999755859375,41.6732177734375,3997800
2006-09-20,66.94999694824219,67.25,65.8499984741211,65.87999725341797,41.247474670410156,4903400
2006-09-21,66.37000274658203,66.38999938964844,64.2300033569336,64.54000091552734,40.40851593017578,8953900
2006-09-22,64.54000091552734,64.66999816894531,62.09000015258789,62.77000045776367,39.30031204223633,11133500
2006-09-25,62.970001220703125,64.9000015258789,62.7599983215332,64.33000183105469,40.277034759521484,7679700
2006-09-26,64.36000061035156,66.5,64.29000091552734,65.9000015258789,41.2599983215332,7622500
2006-09-27,65.9000015258789,66.8499984741211,65.13999938964844,65.68000030517578,41.12224578857422,5032600
2006-09-28,65.63999938964844,66.58999633789062,65.16999816894531,66.58999633789062,41.6920166015625,5875500
2006-09-29,67.0,67.05999755859375,65.75,65.80000305175781,41.19740676879883,4279900
2006-10-02,65.44999694824219,66.4800033569336,65.30000305175781,65.36000061035156,40.921897888183594,4272400
2006-10-03,65.37000274658203,65.70999908447266,64.48999786376953,65.11000061035156,40.7653923034668,5630500
2006-10-04,63.810001373291016,65.54000091552734,63.5,65.54000091552734,41.03461837768555,7106300
2006-10-05,65.4000015258789,68.80999755859375,65.30000305175781,68.23999786376953,42.7250862121582,12215500
2006-10-06,67.51000213623047,68.11000061035156,66.54000091552734,68.05000305175781,42.60612106323242,6587800
2006-10-09,67.80000305175781,69.94999694824219,67.77999877929688,68.9000015258789,43.138301849365234,6839600
2006-10-10,69.30000305175781,69.41000366210938,68.48999786376953,69.05999755859375,43.23848342895508,4698200
2006-10-11,68.80000305175781,68.80999755859375,67.5199966430664,68.31999969482422,42.775142669677734,3445200
2006-10-12,68.69999694824219,69.66999816894531,68.55999755859375,69.25,43.35744094848633,4324200
2006-10-13,69.44999694824219,69.44999694824219,68.68000030517578,69.08000183105469,43.25100326538086,3486100
2006-10-16,69.33000183105469,70.25,69.0,69.93000030517578,43.78319549560547,6685500
2006-10-17,69.68000030517578,70.12000274658203,68.56999969482422,69.9000015258789,43.76441192626953,6039100
2006-10-18,70.76000213623047,70.91999816894531,68.69999694824219,69.08000183105469,43.25100326538086,6577300
2006-10-19,68.69000244140625,69.1500015258789,68.08999633789062,69.0199966430664,43.401920318603516,4933800
2006-10-20,61.959999084472656,62.279998779296875,58.81999969482422,59.0,37.101036071777344,67780400
2006-10-23,60.0,60.630001068115234,59.15999984741211,60.41999816894531,37.99397277832031,22097200
2006-10-24,61.29999923706055,61.79999923706055,60.72999954223633,60.93000030517578,38.31467819213867,11647100
2006-10-25,61.2400016784668,62.09000015258789,60.779998779296875,61.90999984741211,38.93092346191406,11557400
2006-10-26,62.70000076293945,62.779998779296875,62.11000061035156,62.349998474121094,39.20762252807617,10545200
2006-10-27,62.349998474121094,62.349998474121094,61.220001220703125,61.27000045776367,38.52847671508789,9043700
2006-10-30,61.16999816894531,61.189998626708984,60.4900016784668,60.7599983215332,38.2077751159668,5365800
2006-10-31,61.0,61.130001068115234,60.34000015258789,60.709999084472656,38.17632293701172,6959600
2006-11-01,60.709999084472656,61.02000045776367,60.060001373291016,60.5,38.044281005859375,9107300
2006-11-02,60.5,61.119998931884766,60.25,60.560001373291016,38.0820198059082,7879900
2006-11-03,60.630001068115234,60.93000030517578,60.25,60.43000030517578,38.00025177001953,6511800
2006-11-06,60.400001525878906,60.59000015258789,59.68000030517578,59.849998474121094,37.635536193847656,9579000
2006-11-07,59.970001220703125,60.400001525878906,59.86000061035156,59.91999816894531,37.67955780029297,7659600
2006-11-08,59.91999816894531,60.400001525878906,59.540000915527344,60.099998474121094,37.792747497558594,11509700
2006-11-09,60.310001373291016,60.400001525878906,59.0,59.20000076293945,37.22679138183594,7779700
2006-11-10,59.45000076293945,59.689998626708984,58.9900016784668,59.599998474121094,37.47834396362305,5966900
2006-11-13,59.2599983215332,60.209999084472656,59.2400016784668,59.52000045776367,37.42802429199219,5139300
2006-11-14,59.900001525878906,60.439998626708984,59.65999984741211,60.36000061035156,37.956233978271484,6206800
2006-11-15,60.5,61.65999984741211,60.369998931884766,61.45000076293945,38.641666412353516,8616700
2006-11-16,61.650001525878906,62.11000061035156,61.310001373291016,61.369998931884766,38.59136962890625,4834000
2006-11-17,61.369998931884766,61.369998931884766,60.45000076293945,60.939998626708984,38.32097625732422,7929600
2006-11-20,60.5099983215332,61.08000183105469,60.5,60.90999984741211,38.30209732055664,3759100
2006-11-21,60.54999923706055,62.400001525878906,60.20000076293945,62.189998626708984,39.10700607299805,9020900
2006-11-22,62.93000030517578,63.099998474121094,61.880001068115234,62.790000915527344,39.48429870605469,7005400
2006-11-24,62.45000076293945,63.33000183105469,62.119998931884766,62.869998931884766,39.534610748291016,2965800
2006-11-27,62.599998474121094,63.189998626708984,61.849998474121094,61.970001220703125,38.96866226196289,5817900
2006-11-28,61.75,61.959999084472656,60.599998474121094,61.599998474121094,38.736000061035156,6687500
2006-11-29,62.04999923706055,62.459999084472656,61.70000076293945,62.060001373291016,39.0252571105957,3592400
2006-11-30,62.150001525878906,62.70000076293945,61.61000061035156,62.029998779296875,39.00639724731445,3997000
2006-12-01,62.439998626708984,62.439998626708984,60.29999923706055,61.189998626708984,38.47816467285156,7193700
2006-12-04,61.38999938964844,61.790000915527344,60.95000076293945,61.4900016784668,38.666831970214844,4950300
2006-12-05,61.5,62.5,61.38999938964844,62.150001525878906,39.08186721801758,4508600
2006-12-06,62.29999923706055,63.099998474121094,62.040000915527344,63.04999923706055,39.64780044555664,6066400
2006-12-07,63.25,63.95000076293945,62.75,63.0,39.616355895996094,5392600
2006-12-08,63.0,63.880001068115234,63.0,63.400001525878906,39.86790466308594,4098700
2006-12-11,63.599998474121094,63.65999984741211,62.65999984741211,63.06999969482422,39.6603889465332,4699700
2006-12-12,63.0,63.29999923706055,61.560001373291016,62.279998779296875,39.16360092163086,6677100
2006-12-13,62.47999954223633,62.5,61.290000915527344,61.4900016784668,38.666831970214844,5110000
2006-12-14,61.689998626708984,62.470001220703125,61.5099983215332,62.119998931884766,39.062992095947266,5352400
2006-12-15,62.63999938964844,62.7400016784668,61.75,61.81999969482422,38.87434005737305,5763700
2006-12-18,62.16999816894531,62.59000015258789,61.65999984741211,61.91999816894531,38.937217712402344,5306900
2006-12-19,61.470001220703125,62.0,61.150001525878906,61.52000045776367,38.68568801879883,4304900
2006-12-20,61.400001525878906,61.88999938964844,60.900001525878906,61.369998931884766,38.59136962890625,5575900
2006-12-21,61.150001525878906,61.529998779296875,60.380001068115234,60.810001373291016,38.23922348022461,3249100
2006-12-22,60.810001373291016,60.88999938964844,60.349998474121094,60.59000015258789,38.10088348388672,2788000
2006-12-26,60.5,61.130001068115234,60.4900016784668,60.900001525878906,38.29581069946289,1933100
2006-12-27,61.0,61.58000183105469,60.900001525878906,61.470001220703125,38.65426254272461,2773800
2006-12-28,61.380001068115234,61.849998474121094,61.27000045776367,61.310001373291016,38.553627014160156,2402400
2006-12-29,61.119998931884766,61.650001525878906,61.060001373291016,61.33000183105469,38.56620407104492,2363600
2007-01-03,61.709999084472656,62.310001373291016,60.70000076293945,61.15999984741211,38.45930099487305,6134800
2007-01-04,61.25,61.279998779296875,60.34000015258789,61.0,38.358707427978516,4058900
2007-01-05,60.77000045776367,60.91999816894531,59.95000076293945,60.220001220703125,37.86821746826172,6267100
2007-01-08,60.09000015258789,60.56999969482422,59.86000061035156,60.290000915527344,37.91224670410156,3942900
2007-01-09,60.459999084472656,60.70000076293945,60.0,60.619998931884766,38.11973571777344,3928300
2007-01-10,60.189998626708984,60.38999938964844,59.849998474121094,60.31999969482422,37.93109893798828,6825100
2007-01-11,60.13999938964844,60.58000183105469,59.900001525878906,60.0,37.72987365722656,7440900
2007-01-12,59.65999984741211,59.900001525878906,59.20000076293945,59.7400016784668,37.56637954711914,6560800
2007-01-16,59.869998931884766,59.93000030517578,59.099998474121094,59.2400016784668,37.2519645690918,6842100
2007-01-17,59.36000061035156,60.68000030517578,59.25,59.90999984741211,37.67327117919922,7255600
2007-01-18,59.599998474121094,60.29999923706055,59.599998474121094,59.900001525878906,37.85655212402344,7027500
2007-01-19,60.099998474121094,60.20000076293945,59.279998779296875,59.369998931884766,37.52159118652344,5561400
2007-01-22,59.369998931884766,59.529998779296875,57.97999954223633,58.16999816894531,36.76319885253906,9881000
2007-01-23,58.43000030517578,59.560001373291016,58.16999816894531,59.560001373291016,37.64168167114258,8587300
2007-01-24,59.790000915527344,60.119998931884766,59.04999923706055,59.72999954223633,37.749107360839844,8014800
2007-01-25,59.849998474121094,60.119998931884766,59.380001068115234,59.630001068115234,37.6859245300293,7481400
2007-01-26,61.2599983215332,61.41999816894531,60.5,61.09000015258789,38.6086311340332,12450500
2007-01-29,61.290000915527344,62.290000915527344,61.06999969482422,61.70000076293945,38.994144439697266,9608800
2007-01-30,62.150001525878906,63.15999984741211,61.959999084472656,62.880001068115234,39.73990249633789,8941400
2007-01-31,63.13999938964844,64.33999633789062,62.97999954223633,64.06999969482422,40.49197769165039,9617800
2007-02-01,64.80000305175781,65.25,64.44999694824219,64.98999786376953,41.07341384887695,10272800
2007-02-02,65.0,65.37000274658203,64.55000305175781,65.25,41.23773956298828,5971000
2007-02-05,65.25,65.30000305175781,64.30999755859375,64.48999786376953,40.757408142089844,5253400
2007-02-06,64.5,64.94999694824219,64.31999969482422,64.41999816894531,40.713172912597656,4873100
2007-02-07,64.9000015258789,65.9000015258789,64.6500015258789,65.63999938964844,41.48421096801758,6546300
2007-02-08,65.58000183105469,65.8499984741211,64.86000061035156,65.62999725341797,41.477882385253906,4528600
2007-02-09,65.98999786376953,65.98999786376953,64.69000244140625,64.80000305175781,40.95332717895508,5576200
2007-02-12,64.75,65.18000030517578,64.27999877929688,64.5999984741211,40.82693099975586,4974700
2007-02-13,64.69999694824219,65.18000030517578,64.30999755859375,64.7300033569336,40.90908432006836,4965100
2007-02-14,65.44999694824219,66.4800033569336,65.16999816894531,66.16000366210938,41.81284713745117,7495500
2007-02-15,68.0,68.19999694824219,67.0,67.62000274658203,42.73555374145508,9566900
2007-02-16,67.79000091552734,68.04000091552734,67.30000305175781,67.66999816894531,42.767154693603516,4249900
2007-02-20,67.54000091552734,68.0,67.01000213623047,67.93000030517578,42.931480407714844,6964300
2007-02-21,67.58999633789062,68.36000061035156,67.33000183105469,68.20999908447266,43.10844039916992,7225300
2007-02-22,68.25,68.43000030517578,67.33000183105469,67.77999877929688,42.836669921875,4989400
2007-02-23,67.51000213623047,67.66000366210938,67.06999969482422,67.26000213623047,42.5080451965332,3777200
2007-02-26,67.51000213623047,67.7699966430664,67.06999969482422,67.26000213623047,42.5080451965332,3990400
2007-02-27,66.05000305175781,66.16999816894531,63.5099983215332,64.83000183105469,40.972286224365234,10791600
2007-02-28,64.66999816894531,65.05999755859375,63.0099983215332,64.43000030517578,40.7194938659668,9555400
2007-03-01,63.900001525878906,64.29000091552734,62.75,63.900001525878906,40.3845329284668,7993700
2007-03-02,63.400001525878906,64.16000366210938,62.939998626708984,63.040000915527344,39.841007232666016,6037300
2007-03-05,62.52000045776367,63.79999923706055,62.34000015258789,63.16999816894531,39.92316818237305,6710700
2007-03-06,63.560001373291016,64.12999725341797,63.189998626708984,63.619998931884766,40.20757293701172,5360600
2007-03-07,63.72999954223633,64.6500015258789,63.630001068115234,64.2300033569336,40.59308624267578,5284300
2007-03-08,64.55999755859375,64.98999786376953,64.0,64.30000305175781,40.63734436035156,4206200
2007-03-09,64.45999908447266,64.80000305175781,64.01000213623047,64.4000015258789,40.700538635253906,3267700
2007-03-12,64.30000305175781,64.88999938964844,63.630001068115234,64.56999969482422,40.80795669555664,4949100
2007-03-13,64.11000061035156,64.6500015258789,63.18000030517578,63.34000015258789,40.03061294555664,6297900
2007-03-14,63.209999084472656,63.779998779296875,62.58000183105469,63.63999938964844,40.220211029052734,6611900
2007-03-15,63.4900016784668,63.90999984741211,63.16999816894531,63.459999084472656,40.10645294189453,4546400
2007-03-16,63.720001220703125,64.11000061035156,62.900001525878906,63.15999984741211,39.91685104370117,5239200
2007-03-19,64.6500015258789,64.75,63.88999938964844,64.16999816894531,40.555179595947266,5076000
2007-03-20,64.16999816894531,65.18000030517578,64.01000213623047,64.86000061035156,40.991241455078125,4730600
2007-03-21,65.0999984741211,66.44999694824219,64.98999786376953,66.20999908447266,41.84443283081055,5864200
2007-03-22,66.62000274658203,66.87000274658203,65.94000244140625,66.54000091552734,42.053009033203125,4674200
2007-03-23,66.6500015258789,67.43000030517578,66.5999984741211,66.87999725341797,42.267879486083984,3955400
2007-03-26,67.44999694824219,67.72000122070312,66.26000213623047,66.83999633789062,42.24259948730469,7645500
2007-03-27,66.30999755859375,67.04000091552734,66.13999938964844,66.87999725341797,42.267879486083984,4266500
2007-03-28,66.55000305175781,66.73999786376953,65.75,66.23999786376953,41.86339569091797,4428700
2007-03-29,66.66999816894531,66.91000366210938,65.62999725341797,66.19000244140625,41.831809997558594,3752400
2007-03-30,66.69999694824219,67.69000244140625,66.6500015258789,67.02999877929688,42.36267852783203,6216000
2007-04-02,67.04000091552734,67.1500015258789,66.0199966430664,66.75,42.18572235107422,4917200
2007-04-03,67.20999908447266,67.69999694824219,66.83999633789062,67.23999786376953,42.49542236328125,5065400
2007-04-04,67.23999786376953,67.76000213623047,66.93000030517578,67.4800033569336,42.647071838378906,3255600
2007-04-05,67.4800033569336,68.0,67.4000015258789,67.62999725341797,42.74188232421875,3632700
2007-04-09,67.76000213623047,68.19000244140625,67.08000183105469,67.33999633789062,42.558597564697266,3780700
2007-04-10,67.19999694824219,67.55000305175781,66.4000015258789,66.94999694824219,42.31212615966797,3700000
2007-04-11,67.0,67.16999816894531,66.05000305175781,66.3499984741211,41.93292999267578,3778800
2007-04-12,66.0999984741211,66.75,65.86000061035156,66.63999938964844,42.1161994934082,4017800
2007-04-13,66.94999694824219,67.02999877929688,66.33000183105469,66.79000091552734,42.21101379394531,3449700
2007-04-16,67.02999877929688,67.33000183105469,66.47000122070312,66.9000015258789,42.28052520751953,5126400
2007-04-17,67.0,67.76000213623047,66.80000305175781,67.66000366210938,42.76084899902344,7919000
2007-04-18,68.41000366210938,69.86000061035156,68.41000366210938,69.37000274658203,43.841548919677734,9469600
2007-04-19,68.69999694824219,68.93000030517578,68.08000183105469,68.62000274658203,43.55592346191406,6962400
2007-04-20,72.02999877929688,72.83000183105469,70.70999908447266,71.81999969482422,45.58708953857422,19014800
2007-04-23,72.19999694824219,73.0,71.73999786376953,71.8499984741211,45.60612869262695,10759000
2007-04-24,71.9000015258789,72.94000244140625,71.83000183105469,72.80999755859375,46.21547317504883,6840800
2007-04-25,73.0,73.48999786376953,72.01000213623047,73.2300033569336,46.48207473754883,5801600
2007-04-26,73.05000305175781,73.33999633789062,72.61000061035156,73.0,46.33608627319336,4474400
2007-04-27,72.5999984741211,74.0999984741211,72.5,73.76000213623047,46.818477630615234,6509400
2007-04-30,73.55999755859375,73.91999816894531,72.51000213623047,72.62000274658203,46.094879150390625,5221000
2007-05-01,72.5999984741211,73.30999755859375,71.77999877929688,73.23999786376953,46.488441467285156,5284800
2007-05-02,73.30999755859375,74.29000091552734,73.1500015258789,73.4000015258789,46.58998489379883,4313500
2007-05-03,73.30999755859375,73.69000244140625,72.88999938964844,73.36000061035156,46.564571380615234,4111400
2007-05-04,73.80000305175781,74.18000030517578,72.83000183105469,73.0999984741211,46.39956283569336,3466500
2007-05-07,72.94999694824219,73.41999816894531,72.37999725341797,72.66999816894531,46.12660598754883,3632400
2007-05-08,72.5,73.8499984741211,72.23999786376953,73.43000030517578,46.60902786254883,4548500
2007-05-09,73.4000015258789,74.76000213623047,73.30000305175781,74.75,47.4468879699707,5651900
2007-05-10,74.51000213623047,74.9000015258789,73.41000366210938,73.80999755859375,46.850223541259766,4533500
2007-05-11,74.0999984741211,75.0,73.8499984741211,74.87999725341797,47.529396057128906,5549100
2007-05-14,75.0,76.45999908447266,74.5999984741211,76.30000305175781,48.43070983886719,8043400
2007-05-15,76.02999877929688,76.83999633789062,75.79000091552734,76.01000213623047,48.24665832519531,5614100
2007-05-16,76.5,76.79000091552734,75.12999725341797,75.94999694824219,48.20856475830078,5897500
2007-05-17,75.18000030517578,75.19999694824219,73.8499984741211,74.83999633789062,47.50401306152344,6486100
2007-05-18,75.01000213623047,75.25,74.47000122070312,74.7699966430664,47.459571838378906,5199400
2007-05-21,74.7699966430664,75.26000213623047,74.31999969482422,74.8499984741211,47.51034164428711,4445700
2007-05-22,74.8499984741211,75.7300033569336,74.77999877929688,75.51000213623047,47.92927932739258,4168700
2007-05-23,75.87999725341797,77.25,75.80999755859375,76.02999877929688,48.25935363769531,5682700
2007-05-24,76.02999877929688,76.9800033569336,75.08000183105469,75.43000030517578,47.87851333618164,6316100
2007-05-25,75.37000274658203,76.58999633789062,75.3499984741211,75.70999908447266,48.05622863769531,3337400
2007-05-29,75.81999969482422,76.30999755859375,75.27999877929688,75.75,48.08161544799805,3813500
2007-05-30,75.4000015258789,78.63999938964844,75.30000305175781,78.4800033569336,49.814456939697266,8529600
2007-05-31,78.5999984741211,78.88999938964844,77.87999725341797,78.58000183105469,49.877933502197266,5709700
2007-06-01,78.8499984741211,79.45999908447266,77.73999786376953,78.13999938964844,49.5986442565918,6532100
2007-06-04,77.98999786376953,78.41000366210938,77.51000213623047,78.29000091552734,49.6938591003418,3212700
2007-06-05,78.12000274658203,78.87999725341797,77.80000305175781,78.6500015258789,49.922367095947266,3480600
2007-06-06,78.12000274658203,79.12000274658203,78.0,78.68000030517578,49.94143295288086,5391900
2007-06-07,78.43000030517578,79.27999877929688,77.0999984741211,77.30999755859375,49.07182312011719,6367900
2007-06-08,77.23999786376953,78.58000183105469,77.05000305175781,78.5199966430664,49.839866638183594,5047500
2007-06-11,78.31999969482422,79.45999908447266,78.05999755859375,78.75,49.985843658447266,3694100
2007-06-12,78.30000305175781,79.33000183105469,78.0199966430664,78.08000183105469,49.560569763183594,4579000
2007-06-13,78.45999908447266,79.97000122070312,78.01000213623047,79.93000030517578,50.7348518371582,7961800
2007-06-14,79.4800033569336,81.0,79.4800033569336,80.7300033569336,51.242610931396484,6187700
2007-06-15,81.55000305175781,81.5999984741211,81.0,81.11000061035156,51.48383712768555,5875000
2007-06-18,81.11000061035156,82.12999725341797,81.05999755859375,81.8499984741211,51.95354080200195,4548500
2007-06-19,81.8499984741211,82.80000305175781,81.58000183105469,82.48999786376953,52.3597526550293,4052300
2007-06-20,82.87999725341797,82.88999938964844,81.26000213623047,81.37999725341797,51.65522766113281,4160800
2007-06-21,81.01000213623047,81.62999725341797,80.22000122070312,81.47000122070312,51.71232223510742,5261900
2007-06-22,81.47000122070312,81.98999786376953,80.7699966430664,80.9000015258789,51.35053634643555,5134200
2007-06-25,80.6500015258789,81.58000183105469,80.1500015258789,80.69999694824219,51.22358703613281,4386400
2007-06-26,80.94999694824219,81.13999938964844,80.19999694824219,80.29000091552734,50.96333694458008,5537900
2007-06-27,80.0199966430664,80.29000091552734,78.44000244140625,79.51000213623047,50.46824645996094,7854800
2007-06-28,79.55000305175781,79.62999725341797,78.6500015258789,79.08999633789062,50.20166015625,4736600
2007-06-29,79.0199966430664,79.3499984741211,77.52999877929688,78.30000305175781,49.700199127197266,7513400
2007-07-02,78.5999984741211,80.87000274658203,78.51000213623047,80.44999694824219,51.064884185791016,4866900
2007-07-03,79.19000244140625,79.19000244140625,77.5999984741211,77.98999786376953,49.50344467163086,6246900
