Date,Open,High,Low,Close,Adj Close,Volume
2000-05-02,19.64678955078125,20.099119186401367,19.3714599609375,19.7451229095459,11.795323371887207,4782890
2000-05-03,19.273128509521484,19.568124771118164,19.05679702758789,19.29279327392578,11.525108337402344,2444518
2000-05-04,19.33212661743164,19.587791442871094,18.879798889160156,19.430458068847656,11.607348442077637,5121347
2000-05-05,19.509124755859375,20.748111724853516,19.39112663269043,20.55144691467285,12.27700138092041,5380672
2000-05-08,20.472782135009766,21.062774658203125,19.489458084106445,19.587791442871094,11.701338768005371,6002289
2000-05-09,19.627124786376953,19.98111915588379,19.3714599609375,19.66645622253418,11.748327255249023,3826948
2000-05-10,19.804122924804688,19.98111915588379,18.565134048461914,18.801132202148438,11.231401443481445,6842552
2000-05-11,19.39112663269043,20.29578399658203,19.312461853027344,19.98111915588379,11.936301231384277,4171761
2000-05-12,20.02045249938965,20.413782119750977,19.784456253051758,20.217117309570312,12.077282905578613,3846016
2000-05-15,19.98111915588379,20.453115463256836,19.98111915588379,20.158117294311523,12.042034149169922,3619424
2000-05-16,20.413782119750977,20.90544319152832,20.236783981323242,20.826778411865234,12.441478729248047,3461160
2000-05-17,20.68911361694336,20.68911361694336,20.335115432739258,20.512115478515625,12.290647506713867,3440503
2000-05-18,20.433448791503906,20.728445053100586,20.256450653076172,20.418699264526367,12.234674453735352,2936472
2000-05-19,19.98111915588379,20.099119186401367,19.39112663269043,19.627124786376953,11.760371208190918,3433829
2000-05-22,19.823789596557617,19.823789596557617,19.39112663269043,19.489458084106445,11.677877426147461,5487770
2000-05-23,19.64678955078125,19.64678955078125,19.01746368408203,19.13546371459961,11.465770721435547,5133741
2000-05-24,19.469791412353516,19.469791412353516,18.565134048461914,18.840465545654297,11.289010047912598,7510885
2000-05-25,18.840465545654297,18.840465545654297,18.388137817382812,18.683134078979492,11.194738388061523,5905995
2000-05-26,18.919132232666016,18.919132232666016,18.368471145629883,18.545469284057617,11.112251281738281,2667613
2000-05-30,18.4668025970459,18.74213218688965,18.17180633544922,18.565134048461914,11.124035835266113,5636183
2000-05-31,18.545469284057617,19.312461853027344,18.4668025970459,19.01746368408203,11.395073890686035,4507675
2000-06-01,18.565134048461914,19.469791412353516,18.270137786865234,19.41079330444336,11.63074779510498,5209695
2000-06-02,19.764789581298828,20.413782119750977,19.70578956604004,19.863121032714844,11.901775360107422,4972617
2000-06-05,19.233795166015625,19.3714599609375,18.801132202148438,19.115795135498047,11.453984260559082,3889554
2000-06-06,19.115795135498047,19.489458084106445,18.919132232666016,19.3714599609375,11.60717487335205,2998443
2000-06-07,19.39112663269043,19.587791442871094,18.840465545654297,18.879798889160156,11.312582015991211,3076622
2000-06-08,18.250471115112305,18.329137802124023,17.621145248413086,17.916141510009766,10.735163688659668,11416329
2000-06-09,18.0931396484375,18.663467407226562,18.05380630493164,18.4668025970459,11.065114974975586,6127184
2000-06-12,18.486469268798828,18.604467391967773,18.329137802124023,18.338970184326172,10.988521575927734,2804267
2000-06-13,18.486469268798828,18.506135940551758,17.935808181762695,17.994808197021484,10.782301902770996,4267418
2000-06-14,18.250471115112305,18.958463668823242,18.250471115112305,18.801132202148438,11.265442848205566,5128021
2000-06-15,18.820798873901367,19.430458068847656,18.545469284057617,18.76180076599121,11.241873741149902,3457028
2000-06-16,18.604467391967773,18.958463668823242,18.309471130371094,18.525802612304688,11.100462913513184,5740739
2000-06-19,18.643800735473633,18.663467407226562,17.719478607177734,18.05380630493164,10.817655563354492,6803780
2000-06-20,17.935808181762695,17.975141525268555,17.345815658569336,17.50314712524414,10.487704277038574,8663546
2000-06-21,17.975141525268555,18.073474884033203,17.424480438232422,17.89647674560547,10.723390579223633,4428543
2000-06-22,18.250471115112305,18.250471115112305,17.50314712524414,17.77847671508789,10.652677536010742,4195278
2000-06-23,17.77847671508789,18.014474868774414,17.562145233154297,17.955474853515625,10.758731842041016,2465810
2000-06-26,18.17180633544922,18.250471115112305,17.77847671508789,17.955474853515625,10.758731842041016,2383500
2000-06-27,17.935808181762695,18.289804458618164,17.719478607177734,17.77847671508789,10.652677536010742,4823568
2000-06-28,17.77847671508789,18.15213966369629,17.680145263671875,17.85222625732422,10.696868896484375,4080870
2000-06-29,17.640811920166016,17.660478591918945,17.050817489624023,17.149150848388672,10.275588989257812,5517644
2000-06-30,17.286815643310547,18.560218811035156,16.991819381713867,18.525802612304688,11.100462913513184,8059726
2000-07-03,18.0931396484375,18.11280632019043,17.424480438232422,17.83747673034668,10.688035011291504,2695897
2000-07-05,18.407804489135742,18.624134063720703,18.13247299194336,18.486469268798828,11.076900482177734,4492739
2000-07-06,18.486469268798828,18.604467391967773,18.13247299194336,18.15213966369629,10.87657356262207,3962330
2000-07-07,18.230806350708008,18.545469284057617,18.17180633544922,18.486469268798828,11.076900482177734,4541680
2000-07-10,18.506135940551758,18.74213218688965,18.329137802124023,18.663467407226562,11.182957649230957,4699944
2000-07-11,18.683134078979492,18.899465560913086,18.42746925354004,18.879798889160156,11.312582015991211,5405460
2000-07-12,18.624134063720703,18.9977970123291,18.329137802124023,18.958463668823242,11.359716415405273,6174854
2000-07-13,18.958463668823242,19.155128479003906,18.840465545654297,19.03713035583496,11.406848907470703,5045393
2000-07-14,19.194461822509766,19.430458068847656,18.9977970123291,19.233795166015625,11.524689674377441,2694626
2000-07-17,19.155128479003906,19.174795150756836,18.958463668823242,19.04696273803711,11.412741661071777,2327567
2000-07-18,18.958463668823242,18.958463668823242,18.368471145629883,18.565134048461914,11.124035835266113,3181496
2000-07-19,18.879798889160156,19.01746368408203,18.014474868774414,18.0931396484375,10.84122085571289,6564477
2000-07-20,18.0931396484375,18.250471115112305,17.89647674560547,18.05380630493164,10.817655563354492,6670940
2000-07-21,18.05380630493164,18.565134048461914,18.05380630493164,18.486469268798828,11.076900482177734,5604721
2000-07-24,18.4471378326416,18.72246742248535,18.368471145629883,18.584802627563477,11.135824203491211,2675876
2000-07-25,18.565134048461914,18.879798889160156,18.289804458618164,18.329137802124023,10.982629776000977,3711904
2000-07-26,18.407804489135742,18.407804489135742,17.916141510009766,18.05380630493164,10.817655563354492,4762869
2000-07-27,18.0931396484375,18.289804458618164,17.719478607177734,18.0931396484375,10.84122085571289,4938294
2000-07-28,18.0931396484375,18.17180633544922,17.719478607177734,18.073474884033203,10.829436302185059,3164335
2000-07-31,18.250471115112305,18.801132202148438,18.230806350708008,18.368471145629883,11.00620174407959,2525557
2000-08-01,18.604467391967773,18.72246742248535,18.4471378326416,18.643800735473633,11.171178817749023,4869967
2000-08-02,18.604467391967773,18.683134078979492,18.270137786865234,18.309471130371094,10.970846176147461,2790602
2000-08-03,18.309471130371094,18.368471145629883,17.876808166503906,17.975141525268555,10.770520210266113,3971864
2000-08-04,18.11280632019043,18.584802627563477,17.935808181762695,18.565134048461914,11.124035835266113,5454719
2000-08-07,18.72246742248535,19.194461822509766,18.4471378326416,19.194461822509766,11.501126289367676,4671342
2000-08-08,19.174795150756836,19.35179328918457,18.879798889160156,19.273128509521484,11.548262596130371,4082141
2000-08-09,19.430458068847656,19.430458068847656,18.9977970123291,19.155128479003906,11.477556228637695,3856185
2000-08-10,19.233795166015625,19.587791442871094,19.155128479003906,19.233795166015625,11.524689674377441,4483522
2000-08-11,19.29279327392578,19.29279327392578,18.938798904418945,19.115795135498047,11.453984260559082,3590822
2000-08-14,18.958463668823242,19.194461822509766,18.919132232666016,19.174795150756836,11.489336967468262,2162947
2000-08-15,19.194461822509766,19.273128509521484,18.801132202148438,18.899465560913086,11.324362754821777,3820274
2000-08-16,19.194461822509766,19.233795166015625,18.938798904418945,19.07646369934082,11.430420875549316,2483289
2000-08-17,19.155128479003906,19.784456253051758,18.958463668823242,19.66645622253418,11.78393840789795,5713726
2000-08-18,19.804122924804688,19.804122924804688,19.35179328918457,19.35179328918457,11.595390319824219,2451191
2000-08-21,19.548458099365234,20.059785842895508,19.509124755859375,19.98111915588379,11.972479820251465,4603969
2000-08-22,20.059785842895508,20.217117309570312,19.68612289428711,20.059785842895508,12.019615173339844,4831831
2000-08-23,19.98111915588379,20.256450653076172,19.627124786376953,20.167951583862305,12.122459411621094,5125161
2000-08-24,20.177785873413086,20.453115463256836,19.70578956604004,19.902454376220703,11.96287727355957,4846768
2000-08-25,20.02045249938965,20.118785858154297,19.68612289428711,19.902454376220703,11.96287727355957,2663482
2000-08-28,19.882787704467773,20.138452529907227,19.66645622253418,20.079452514648438,12.06926441192627,3427791
2000-08-29,20.00078773498535,20.00078773498535,19.627124786376953,19.68612289428711,11.832841873168945,2841768
2000-08-30,19.66645622253418,19.66645622253418,19.03713035583496,19.194461822509766,11.537320137023926,3267937
2000-08-31,19.194461822509766,19.70578956604004,19.174795150756836,19.64678955078125,11.809206008911133,4003327
2000-09-01,19.72545623779297,19.7451229095459,19.3714599609375,19.509124755859375,11.726455688476562,2256380
2000-09-05,19.233795166015625,19.509124755859375,19.194461822509766,19.273128509521484,11.58460521697998,2836047
2000-09-06,19.253461837768555,20.177785873413086,19.233795166015625,20.079452514648438,12.06926441192627,6319771
2000-09-07,20.413782119750977,20.63011360168457,19.863121032714844,19.98111915588379,12.010160446166992,7694256
2000-09-08,19.941787719726562,19.941787719726562,19.155128479003906,19.469791412353516,11.702810287475586,5216369
2000-09-11,19.469791412353516,19.922121047973633,19.430458068847656,19.784456253051758,11.891947746276855,4664668
2000-09-12,19.548458099365234,19.823789596557617,19.33212661743164,19.784456253051758,11.891947746276855,4704393
2000-09-13,19.804122924804688,19.902454376220703,19.627124786376953,19.804122924804688,11.903772354125977,5041579
2000-09-14,20.138452529907227,20.256450653076172,20.079452514648438,20.138452529907227,12.10473346710205,8179854
2000-09-15,20.453115463256836,21.180774688720703,20.040119171142578,20.118785858154297,12.092907905578613,16632063
2000-09-18,20.29578399658203,20.453115463256836,19.863121032714844,20.256450653076172,12.175653457641602,7687900
2000-09-19,20.413782119750977,20.413782119750977,19.3714599609375,19.70578956604004,11.844669342041016,9907415
2000-09-20,19.823789596557617,20.099119186401367,18.565134048461914,19.98111915588379,12.010160446166992,16404518
2000-09-21,19.35179328918457,19.843454360961914,19.273128509521484,19.587791442871094,11.773743629455566,7242344
2000-09-22,19.7451229095459,20.68911361694336,19.253461837768555,20.61044692993164,12.388434410095215,12751407
2000-09-25,20.767778396606445,21.397104263305664,20.728445053100586,21.00377655029297,12.62485122680664,8637804
2000-09-26,21.121774673461914,21.475770950317383,20.96444320678711,21.121774673461914,12.695778846740723,5933008
2000-09-27,21.180774688720703,22.026432037353516,20.98410987854004,21.652769088745117,13.01494312286377,9919491
2000-09-28,21.86910057067871,22.931089401245117,21.711767196655273,22.49842643737793,13.523247718811035,10719712
2000-09-29,22.341094970703125,22.53775978088379,21.593769073486328,21.82976722717285,13.121330261230469,5851651
2000-10-02,21.672435760498047,21.947765350341797,21.23977279663086,21.475770950317383,12.908555030822754,6009916
2000-10-03,21.633102416992188,22.8524227142334,21.53476905822754,22.22309684753418,13.357758522033691,5761078
2000-10-04,22.262428283691406,22.655757904052734,22.085430145263672,22.20343017578125,13.345938682556152,5348574
2000-10-05,22.12476348876953,22.950754165649414,22.105098724365234,22.891756057739258,13.759671211242676,5243382
2000-10-06,22.931089401245117,22.950754165649414,22.478759765625,22.655757904052734,13.617815971374512,5167428
2000-10-09,22.57709312438965,22.911422729492188,21.86910057067871,22.046098709106445,13.251368522644043,4289664
2000-10-10,22.12476348876953,22.773757934570312,21.987098693847656,22.596759796142578,13.582354545593262,5977818
2000-10-11,22.49842643737793,22.931089401245117,22.321428298950195,22.49842643737793,13.523247718811035,7166390
2000-10-12,22.45909309387207,22.596759796142578,21.22010612487793,21.397104263305664,12.861271858215332,7409507
2000-10-13,21.318439483642578,22.085430145263672,21.27910614013672,21.928098678588867,13.180436134338379,5623471
2000-10-16,21.967432022094727,22.754091262817383,21.88876724243164,22.675424575805664,13.629640579223633,5026960
2000-10-17,22.754091262817383,22.793424606323242,21.928098678588867,21.928098678588867,13.180436134338379,4155871
2000-10-18,21.88876724243164,22.14443016052246,21.338106155395508,21.515104293823242,12.932198524475098,8593630
2000-10-19,21.161108016967773,21.751100540161133,20.138452529907227,20.138452529907227,12.10473346710205,8704542
2000-10-20,19.39112663269043,21.141441345214844,18.840465545654297,20.453115463256836,12.293868064880371,54523993
2000-10-23,20.6497802734375,20.767778396606445,19.823789596557617,19.98111915588379,12.010160446166992,16488100
2000-10-24,20.138452529907227,20.374448776245117,19.941787719726562,20.354782104492188,12.234759330749512,11852669
2000-10-25,20.394115447998047,20.57111358642578,19.98111915588379,20.138452529907227,12.10473346710205,10445133
2000-10-26,20.29578399658203,21.161108016967773,20.256450653076172,20.92510986328125,12.577566146850586,6841916
2000-10-27,21.082441329956055,21.23977279663086,20.6497802734375,21.161108016967773,12.719420433044434,5466796
2000-10-30,21.23977279663086,22.026432037353516,21.22010612487793,21.672435760498047,13.026762962341309,5975593
2000-10-31,21.711767196655273,22.065765380859375,21.200441360473633,21.967432022094727,13.204079627990723,7522326
2000-11-01,21.770767211914062,21.928098678588867,21.377439498901367,21.593769073486328,12.979485511779785,4221337
2000-11-02,21.672435760498047,21.88876724243164,21.397104263305664,21.633102416992188,13.003127098083496,2740707
2000-11-03,21.475770950317383,21.652769088745117,20.63011360168457,21.121774673461914,12.695778846740723,4449200
2000-11-06,21.29877281188965,22.026432037353516,21.25943946838379,21.967432022094727,13.204079627990723,3990932
2000-11-07,21.947765350341797,21.947765350341797,21.23977279663086,21.416772842407227,12.873096466064453,3379803
2000-11-08,21.416772842407227,21.53476905822754,21.121774673461914,21.29877281188965,12.802167892456055,4841683
2000-11-09,21.377439498901367,21.613435745239258,21.023441314697266,21.377439498901367,12.84945011138916,3853007
2000-11-10,21.338106155395508,21.515104293823242,20.512115478515625,20.826778411865234,12.518461227416992,4398988
2000-11-13,20.61044692993164,21.00377655029297,20.55144691467285,20.787445068359375,12.49482250213623,3917521
2000-11-14,20.826778411865234,21.357772827148438,20.826778411865234,21.180774688720703,12.731242179870605,4207990
2000-11-15,21.161108016967773,21.338106155395508,20.98410987854004,21.102108001708984,12.7264986038208,4348457
2000-11-16,21.25943946838379,21.672435760498047,21.121774673461914,21.5741024017334,13.011149406433105,3991250
2000-11-17,21.692102432250977,22.085430145263672,21.5741024017334,21.82976722717285,13.165336608886719,4199409
2000-11-20,21.84943389892578,22.026432037353516,21.456104278564453,21.711767196655273,13.0941801071167,4068158
2000-11-21,21.947765350341797,22.55742645263672,21.731435775756836,22.026432037353516,13.283947944641113,7431117
2000-11-22,21.86910057067871,22.262428283691406,21.692102432250977,22.085430145263672,13.319527626037598,5952076
2000-11-24,22.026432037353516,22.636091232299805,22.026432037353516,22.636091232299805,13.651630401611328,2516340
2000-11-27,22.891756057739258,22.891756057739258,21.790433883666992,22.006765365600586,13.272089958190918,6649965
2000-11-28,22.006765365600586,22.006765365600586,21.456104278564453,21.515104293823242,12.975571632385254,5699425
2000-11-29,21.751100540161133,21.987098693847656,21.751100540161133,21.82976722717285,13.165336608886719,5098783
2000-11-30,21.790433883666992,22.57709312438965,21.672435760498047,22.28209686279297,13.438138008117676,7184505
2000-12-01,22.14443016052246,22.636091232299805,22.026432037353516,22.18376350402832,13.378829956054688,6554625
2000-12-04,22.18376350402832,22.931089401245117,21.928098678588867,22.83275604248047,13.770235061645508,10498841
2000-12-05,23.206418991088867,23.875078201293945,23.12775230407715,23.875078201293945,14.398849487304688,11460821
2000-12-06,23.894744873046875,24.288074493408203,23.639080047607422,23.71774673461914,14.303967475891113,8797975
2000-12-07,23.501415252685547,23.73741340637207,23.42275047302246,23.69808006286621,14.29210376739502,6502188
2000-12-08,23.914411544799805,24.248741149902344,23.48175048828125,23.540748596191406,14.197218894958496,9075732
2000-12-11,23.560415267944336,23.658748626708984,22.636091232299805,22.734424591064453,13.71093463897705,8501786
2000-12-12,22.8524227142334,23.580081939697266,22.734424591064453,23.12775230407715,13.948140144348145,9234632
2000-12-13,23.40308380126953,23.580081939697266,22.53775978088379,22.53775978088379,13.592330932617188,6453565
2000-12-14,22.57709312438965,22.970422744750977,22.026432037353516,22.40009307861328,13.509305953979492,4812763
2000-12-15,22.262428283691406,23.10808753967285,22.262428283691406,22.40009307861328,13.509305953979492,8663864
2000-12-18,22.675424575805664,23.48175048828125,22.51809310913086,23.226085662841797,14.0074462890625,5101961
2000-12-19,23.285085678100586,23.560415267944336,22.950754165649414,23.521081924438477,14.185359954833984,6552718
2000-12-20,22.970422744750977,23.44241714477539,22.891756057739258,23.068754196166992,13.912564277648926,7112046
2000-12-21,22.931089401245117,23.619415283203125,22.773757934570312,23.599748611450195,14.232805252075195,5796036
2000-12-22,23.521081924438477,24.07174301147461,23.521081924438477,23.914411544799805,14.42257022857666,6790750
2000-12-26,23.914411544799805,24.622404098510742,23.69808006286621,24.445405960083008,14.742814064025879,4664351
2000-12-27,24.36673927307129,25.094398498535156,23.914411544799805,25.094398498535156,15.134221076965332,4339877
2000-12-28,24.897733688354492,24.897733688354492,24.543737411499023,24.760068893432617,14.932588577270508,6341381
2000-12-29,24.858402252197266,25.01573371887207,24.622404098510742,24.740402221679688,14.920722007751465,4268372
2001-01-02,24.465072631835938,24.465072631835938,23.46208381652832,23.67841339111328,14.280241966247559,5387346
2001-01-03,23.521081924438477,23.99307632446289,23.029420852661133,23.639080047607422,14.256523132324219,7914491
2001-01-04,23.953744888305664,23.99307632446289,22.872089385986328,23.14742088317871,13.960012435913086,7748282
2001-01-05,23.285085678100586,23.285085678100586,22.360761642456055,22.380428314208984,13.497438430786133,6629308
2001-01-08,22.45909309387207,23.10808753967285,22.40009307861328,22.773757934570312,13.734650611877441,6004195
2001-01-09,23.14742088317871,23.186752319335938,22.105098724365234,22.22309684753418,13.402557373046875,6388416
2001-01-10,22.105098724365234,22.872089385986328,21.741268157958984,22.734424591064453,13.71093463897705,6035975
2001-01-11,22.990087509155273,23.304750442504883,22.911422729492188,23.245752334594727,14.019307136535645,5776651
2001-01-12,23.245752334594727,23.245752334594727,21.86910057067871,22.24276351928711,13.414414405822754,7496266
2001-01-16,22.341094970703125,22.655757904052734,21.810100555419922,22.321428298950195,13.461857795715332,7352939
2001-01-17,22.773757934570312,23.088420867919922,22.53775978088379,22.695091247558594,13.687216758728027,7469571
2001-01-18,22.695091247558594,23.186752319335938,22.695091247558594,22.990087509155273,13.865118980407715,17543196
2001-01-19,22.655757904052734,22.773757934570312,22.085430145263672,22.360761642456055,13.485577583312988,7931970
2001-01-22,22.57709312438965,22.655757904052734,21.947765350341797,22.616424560546875,13.639768600463867,5784913
2001-01-23,22.616424560546875,23.245752334594727,22.45909309387207,22.891756057739258,13.805818557739258,8970541
2001-01-24,22.970422744750977,23.14742088317871,22.754091262817383,22.970422744750977,13.853256225585938,4985329
2001-01-25,23.344083786010742,24.03240966796875,23.226085662841797,23.77674674987793,14.33954906463623,4614774
2001-01-26,23.79641342163086,23.79641342163086,22.970422744750977,23.009754180908203,13.876984596252441,6961409
2001-01-29,23.379484176635742,23.596601486206055,23.15921974182129,23.15921974182129,13.967121124267578,3962648
2001-01-30,23.363750457763672,23.536815643310547,23.12775230407715,23.41724395751953,14.122735977172852,5134695
2001-01-31,23.599748611450195,23.631214141845703,23.244178771972656,23.593454360961914,14.22900676727295,6757064
